Time,localhost_client_inf,localhost_client_1000,localhost_client_10000,localhost_client_100000,localhost_client_1000000,localhost_client_10000000,api_gateway_server_inf,api_gateway_server_1000,api_gateway_server_10000,api_gateway_server_100000,api_gateway_server_1000000,api_gateway_server_10000000,vets_service_client_inf,vets_service_client_1000,vets_service_client_10000,vets_service_client_100000,vets_service_client_1000000,vets_service_client_10000000,discovery_server_server_inf,discovery_server_server_1000,discovery_server_server_10000,discovery_server_server_100000,discovery_server_server_1000000,discovery_server_server_10000000,customers_service_client_inf,customers_service_client_1000,customers_service_client_10000,customers_service_client_100000,customers_service_client_1000000,customers_service_client_10000000,discovery_server_server2_inf,discovery_server_server2_1000,discovery_server_server2_10000,discovery_server_server2_100000,discovery_server_server2_1000000,discovery_server_server2_10000000,customers_service_server_inf,customers_service_server_1000,customers_service_server_10000,customers_service_server_100000,customers_service_server_1000000,customers_service_server_10000000,visits_service_server_inf,visits_service_server_1000,visits_service_server_10000,visits_service_server_100000,visits_service_server_1000000,visits_service_server_10000000,vets_service_server_inf,vets_service_server_1000,vets_service_server_10000,vets_service_server_100000,vets_service_server_1000000,vets_service_server_10000000,api_gateway_client_discovery_inf,api_gateway_client_discovery_1000,api_gateway_client_discovery_10000,api_gateway_client_discovery_100000,api_gateway_client_discovery_1000000,api_gateway_client_discovery_10000000,api_gateway_client_vets_inf,api_gateway_client_vets_1000,api_gateway_client_vets_10000,api_gateway_client_vets_100000,api_gateway_client_vets_1000000,api_gateway_client_vets_10000000,api_gateway_client_customers_inf,api_gateway_client_customers_1000,api_gateway_client_customers_10000,api_gateway_client_customers_100000,api_gateway_client_customers_1000000,api_gateway_client_customers_10000000,api_gateway_client_visits_inf,api_gateway_client_visits_1000,api_gateway_client_visits_10000,api_gateway_client_visits_100000,api_gateway_client_visits_1000000,api_gateway_client_visits_10000000,discovery_server_server3_inf,discovery_server_server3_1000,discovery_server_server3_10000,discovery_server_server3_100000,discovery_server_server3_1000000,discovery_server_server3_10000000,visits_service_client_inf,visits_service_client_1000,visits_service_client_10000,visits_service_client_100000,visits_service_client_1000000,visits_service_client_10000000,discovery_server_server4_inf,discovery_server_server4_1000,discovery_server_server4_10000,discovery_server_server4_100000,discovery_server_server4_1000000,discovery_server_server4_10000000,genai_service_client_inf,genai_service_client_1000,genai_service_client_10000,genai_service_client_100000,genai_service_client_1000000,genai_service_client_10000000,discovery_server_server5_inf,discovery_server_server5_1000,discovery_server_server5_10000,discovery_server_server5_100000,discovery_server_server5_1000000,discovery_server_server5_10000000,customers_service_server2_inf,customers_service_server2_1000,customers_service_server2_10000,customers_service_server2_100000,customers_service_server2_1000000,customers_service_server2_10000000,visits_service_server2_inf,visits_service_server2_1000,visits_service_server2_10000,visits_service_server2_100000,visits_service_server2_1000000,visits_service_server2_10000000,genai_service_server_inf,genai_service_server_1000,genai_service_server_10000,genai_service_server_100000,genai_service_server_1000000,genai_service_server_10000000,vets_service_server2_inf,vets_service_server2_1000,vets_service_server2_10000,vets_service_server2_100000,vets_service_server2_1000000,vets_service_server2_10000000,admin_service_client_discovery_inf,admin_service_client_discovery_1000,admin_service_client_discovery_10000,admin_service_client_discovery_100000,admin_service_client_discovery_1000000,admin_service_client_discovery_10000000,admin_service_client_vets_inf,admin_service_client_vets_1000,admin_service_client_vets_10000,admin_service_client_vets_100000,admin_service_client_vets_1000000,admin_service_client_vets_10000000,admin_service_client_customers_inf,admin_service_client_customers_1000,admin_service_client_customers_10000,admin_service_client_customers_100000,admin_service_client_customers_1000000,admin_service_client_customers_10000000,admin_service_client_gateway_inf,admin_service_client_gateway_1000,admin_service_client_gateway_10000,admin_service_client_gateway_100000,admin_service_client_gateway_1000000,admin_service_client_gateway_10000000,admin_service_client_visits_inf,admin_service_client_visits_1000,admin_service_client_visits_10000,admin_service_client_visits_100000,admin_service_client_visits_1000000,admin_service_client_visits_10000000,admin_service_client_genai_inf,admin_service_client_genai_1000,admin_service_client_genai_10000,admin_service_client_genai_100000,admin_service_client_genai_1000000,admin_service_client_genai_10000000,admin_service_client_admin_inf,admin_service_client_admin_1000,admin_service_client_admin_10000,admin_service_client_admin_100000,admin_service_client_admin_1000000,admin_service_client_admin_10000000,admin_service_server_inf,admin_service_server_1000,admin_service_server_10000,admin_service_server_100000,admin_service_server_1000000,admin_service_server_10000000,api_gateway_server2_inf,api_gateway_server2_1000,api_gateway_server2_10000,api_gateway_server2_100000,api_gateway_server2_1000000,api_gateway_server2_10000000,discovery_server_server6_inf,discovery_server_server6_1000,discovery_server_server6_10000,discovery_server_server6_100000,discovery_server_server6_1000000,discovery_server_server6_100000002025-05-17 23:59:45,,,,,,,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,1,,,,0,,,,0,,,,1,,,,1,,,,1,,,,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,2,0,0,0,2,2,1,0,0,1,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,0,0,1,1,1,1,0,0,1,1,1
2025-05-18 01:08:15,218,0,0,218,218,218,131,0,0,14,131,131,,,,,,,,,,,,,,,,,,,,,,,,,109,0,0,1,10,109,18,0,0,18,18,18,2,0,0,2,2,2,1,2,210,10,0,0,0,0,0,0,0,0,1,2,210,10,1,2,210,10,1,2,210,10,2,0,0,2,2,2,,,,,,,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,3,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,3,,,,1,,,2,3,,,,1,,,2,3,,,,,,,,,,,,
2025-05-18 01:08:30,215,0,0,215,215,215,130,0,0,21,130,130,,,,,,,,,,,,,,,,,,,,,,,,,119,0,0,8,23,119,28,0,0,28,28,28,2,0,0,2,2,2,1,2,218,24,0,0,0,0,0,0,0,0,1,2,218,24,1,2,218,24,1,2,218,24,2,0,0,2,2,2,2,0,0,2,2,2,2,0,0,2,2,2,4,0,0,4,4,4,4,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,3,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,3,,,,1,,,2,3,,,,1,,,2,3,,,,,,,,,,,,
2025-05-18 01:08:45,215,0,0,215,215,215,130,0,0,21,130,130,,,,,,,,,,,,,,,,,,,,,,,,,119,0,0,8,23,119,28,0,0,28,28,28,15,0,0,15,15,15,1,17,218,24,0,0,0,0,0,0,0,0,1,17,218,24,1,17,218,24,1,17,218,24,2,0,0,2,2,2,2,0,0,2,2,2,2,0,0,2,2,2,4,0,0,4,4,4,4,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,3,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,3,,,,1,,,2,3,,,,1,,,2,3,,,,,,,,,,,,
2025-05-18 01:09:00,215,0,0,215,215,215,130,0,0,21,130,130,,,,,,,,,,,,,,,,,,,,,,,,,119,0,0,8,23,119,28,0,0,28,28,28,15,0,0,15,15,15,1,17,218,24,0,0,0,0,0,0,0,0,1,17,218,24,1,17,218,24,1,17,218,24,2,0,0,2,2,2,2,0,0,2,2,2,2,0,0,2,2,2,4,0,0,4,4,4,4,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,3,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,3,,,,1,,,2,3,,,,1,,,2,3,,,,,,,,,,,,
2025-05-18 01:09:15,215,0,0,215,215,215,130,0,0,21,130,130,,,,,,,,,,,,,,,,,,,,,,,,,119,0,0,8,23,119,28,0,0,28,28,28,15,0,0,15,15,15,1,17,218,24,0,0,0,0,0,0,0,0,1,17,218,24,1,17,218,24,1,17,218,24,2,0,0,2,2,2,2,0,0,2,2,2,2,0,0,2,2,2,4,0,0,4,4,4,4,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,2,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,2,,,,1,,,2,2,,,,1,,,2,2,,,,,,,,,,,,
2025-05-18 01:09:30,227,0,0,227,227,227,139,0,0,25,139,139,,,,,,,,,,,,,,,,,,,,,,,,,101,0,0,8,11,101,37,0,0,37,37,37,15,0,0,15,15,15,1,17,211,33,0,0,0,0,0,0,0,0,1,17,211,33,1,17,211,33,1,17,211,33,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,2,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,2,,,,1,,,2,2,,,,1,,,2,2,,,,,,,,,,,,
2025-05-18 01:09:45,227,0,0,227,227,227,139,0,0,25,139,139,,,,,,,,,,,,,,,,,,,,,,,,,101,0,0,8,11,101,37,0,0,37,37,37,5,0,0,5,5,5,1,8,211,33,0,0,0,0,0,0,0,0,1,8,211,33,1,8,211,33,1,8,211,33,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,2,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,2,,,,1,,,2,2,,,,1,,,2,2,,,,,,,,,,,,
2025-05-18 01:10:00,227,0,0,227,227,227,139,0,0,25,139,139,,,,,,,,,,,,,,,,,,,,,,,,,101,0,0,8,11,101,37,0,0,37,37,37,5,0,0,5,5,5,1,8,211,33,0,0,0,0,0,0,0,0,1,8,211,33,1,8,211,33,1,8,211,33,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,2,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,2,,,,1,,,2,2,,,,1,,,2,2,,,,,,,,,,,,
2025-05-18 01:10:15,227,0,0,227,227,227,139,0,0,25,139,139,,,,,,,,,,,,,,,,,,,,,,,,,101,0,0,8,11,101,37,0,0,37,37,37,5,0,0,5,5,5,1,8,211,33,0,0,0,0,0,0,0,0,1,8,211,33,1,8,211,33,1,8,211,33,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:10:30,218,0,0,218,218,218,134,0,0,14,134,134,,,,,,,,,,,,,,,,,,,,,,,,,131,0,0,9,24,131,23,0,0,23,23,23,5,0,0,5,5,5,1,8,230,18,0,0,0,0,0,0,0,0,1,8,230,18,1,8,230,18,1,8,230,18,2,0,0,2,2,2,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:10:45,218,0,0,218,218,218,134,0,0,14,134,134,,,,,,,,,,,,,,,,,,,,,,,,,131,0,0,9,24,131,23,0,0,23,23,23,5,0,0,5,5,5,1,3,230,18,0,0,0,0,0,0,0,0,1,3,230,18,1,3,230,18,1,3,230,18,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:11:00,218,0,0,218,218,218,134,0,0,14,134,134,,,,,,,,,,,,,,,,,,,,,,,,,131,0,0,9,24,131,23,0,0,23,23,23,5,0,0,5,5,5,1,3,230,18,0,0,0,0,0,0,0,0,1,3,230,18,1,3,230,18,1,3,230,18,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:11:15,218,0,0,218,218,218,134,0,0,14,134,134,,,,,,,,,,,,,,,,,,,,,,,,,131,0,0,9,24,131,23,0,0,23,23,23,5,0,0,5,5,5,1,3,230,18,0,0,0,0,0,0,0,0,1,3,230,18,1,3,230,18,1,3,230,18,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:11:30,238,0,0,238,238,238,123,0,0,17,123,123,,,,,,,,,,,,,,,,,,,,,,,,,123,0,0,7,14,123,27,0,0,27,27,27,5,0,0,5,5,5,1,3,240,24,0,0,0,0,0,0,0,0,1,3,240,24,1,3,240,24,1,3,240,24,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:11:45,238,0,0,238,238,238,123,0,0,17,123,123,,,,,,,,,,,,,,,,,,,,,,,,,123,0,0,7,14,123,27,0,0,27,27,27,3,0,0,3,3,3,,3,240,24,,0,0,0,,0,0,0,,3,240,24,,3,240,24,,3,240,24,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:12:00,238,0,0,238,238,238,123,0,0,17,123,123,,,,,,,,,,,,,,,,,,,,,,,,,123,0,0,7,14,123,27,0,0,27,27,27,3,0,0,3,3,3,,3,240,24,,0,0,0,,0,0,0,,3,240,24,,3,240,24,,3,240,24,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:12:15,238,0,0,238,238,238,123,0,0,17,123,123,,,,,,,,,,,,,,,,,,,,,,,,,123,0,0,7,14,123,27,0,0,27,27,27,3,0,0,3,3,3,,3,240,24,,0,0,0,,0,0,0,,3,240,24,,3,240,24,,3,240,24,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:12:30,217,0,0,217,217,217,127,0,0,15,127,127,,,,,,,,,,,,,,,,,,,,,,,,,110,0,0,10,11,110,24,0,0,24,24,24,3,0,0,3,3,3,,3,222,21,,0,0,0,,0,0,0,,3,222,21,,3,222,21,,3,222,21,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:12:45,217,0,0,217,217,217,127,0,0,15,127,127,,,,,,,,,,,,,,,,,,,,,,,,,110,0,0,10,11,110,24,0,0,24,24,24,3,0,0,3,3,3,,3,222,21,,0,0,0,,0,0,0,,3,222,21,,3,222,21,,3,222,21,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:13:00,217,0,0,217,217,217,127,0,0,15,127,127,,,,,,,,,,,,,,,,,,,,,,,,,110,0,0,10,11,110,24,0,0,24,24,24,3,0,0,3,3,3,,3,222,21,,0,0,0,,0,0,0,,3,222,21,,3,222,21,,3,222,21,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:13:15,217,0,0,217,217,217,127,0,0,15,127,127,,,,,,,,,,,,,,,,,,,,,,,,,110,0,0,10,11,110,24,0,0,24,24,24,3,0,0,3,3,3,,3,222,21,,0,0,0,,0,0,0,,3,222,21,,3,222,21,,3,222,21,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:13:30,224,0,0,224,224,224,139,0,0,39,139,139,,,,,,,,,,,,,,,,,,,,,,,,,127,0,0,8,13,127,17,0,0,17,17,17,3,0,0,3,3,3,,3,218,15,,0,0,0,,0,0,0,,3,218,15,,3,218,15,,3,218,15,1,0,0,1,1,1,2,0,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:13:45,224,0,0,224,224,224,139,0,0,39,139,139,,,,,,,,,,,,,,,,,,,,,,,,,127,0,0,8,13,127,17,0,0,17,17,17,4,0,0,4,4,4,,4,218,15,,0,0,0,,0,0,0,,4,218,15,,4,218,15,,4,218,15,1,0,0,1,1,1,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:14:00,224,0,0,224,224,224,139,0,0,39,139,139,,,,,,,,,,,,,,,,,,,,,,,,,127,0,0,8,13,127,17,0,0,17,17,17,4,0,0,4,4,4,,4,218,15,,0,0,0,,0,0,0,,4,218,15,,4,218,15,,4,218,15,1,0,0,1,1,1,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,1,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,1,,,,1,,,2,1,,,,1,,,2,1,,,,,,,,,,,,
2025-05-18 01:14:15,224,0,0,224,224,224,139,0,0,39,139,139,,,,,,,,,,,,,,,,,,,,,,,,,127,0,0,8,13,127,17,0,0,17,17,17,4,0,0,4,4,4,,4,218,15,,0,0,0,,0,0,0,,4,218,15,,4,218,15,,4,218,15,1,0,0,1,1,1,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,3,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,2,,,,0,,,0,0,,,,0,,,0,0,,,,1,,,2,2,,,,1,,,2,2,,,,1,,,2,2,,,,,,,,,,,,
2025-05-18 01:14:30,225,0,0,225,225,225,133,0,0,27,133,133,,,,,,,,,,,,,,,,,,,,,,,,,116,0,0,6,9,116,17,0,0,17,17,17,4,0,0,4,4,4,,4,215,10,,0,0,0,,0,0,0,,4,215,10,,4,215,10,,4,215,10,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,2,2,0,,,0,,,0,0,0,,,0,,,0,0,2,,,1,,,2,2,2,,,1,,,2,2,2,,,1,,,2,2,,,,,,,2,0,0,2,2,2
2025-05-18 01:14:45,225,0,0,225,225,225,133,0,0,27,133,133,,,,,,,,,,,,,,,,,,,,,,,,,116,0,0,6,9,116,17,0,0,17,17,17,10,0,0,10,10,10,,8,215,10,,0,0,0,,0,0,0,,6,215,10,,8,215,10,,8,215,10,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,1,2,1,,1,,,2,2,0,0,,0,,,0,0,0,0,,0,,,0,0,2,1,,1,,,2,2,2,1,,1,,,2,2,2,1,,1,,,2,2,,,,,,,2,0,0,2,2,2
2025-05-18 01:15:00,225,0,0,225,225,225,133,0,0,27,133,133,,,,,,,,,,,,,,,,,,,,,,,,,116,0,0,6,9,116,17,0,0,17,17,17,10,0,0,10,10,10,,8,215,10,,0,0,0,,0,0,0,,6,215,10,,8,215,10,,8,215,10,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,1,2,1,,1,,,2,2,0,0,,0,,,0,0,0,0,,0,,,0,0,2,1,,1,,,2,2,2,1,,1,,,2,2,2,1,,1,,,2,2,,,,,,,2,0,0,2,2,2
2025-05-18 01:15:15,225,0,0,225,225,225,133,0,0,27,133,133,,,,,,,,,,,,,,,,,,,,,,,,,116,0,0,6,9,116,17,0,0,17,17,17,10,0,0,10,10,10,,8,215,10,,0,0,0,,0,0,0,,6,215,10,,8,215,10,,8,215,10,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,1,2,1,,1,,,2,1,0,0,,0,,,0,0,0,0,,0,,,0,0,2,1,,1,,,2,1,2,1,,1,,,2,1,2,1,,1,,,2,1,,,,,,,2,0,0,2,2,2
2025-05-18 01:15:30,218,0,0,218,218,218,131,0,0,18,131,131,,,,,,,,,,,,,,,,,,,,,,,,,103,0,0,6,11,103,30,0,0,30,30,30,10,0,0,10,10,10,,8,220,27,,0,0,0,,0,0,0,,6,220,27,,8,220,27,,8,220,27,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,1,4,1,,1,,,2,1,0,0,,0,,,0,0,0,0,,0,,,0,0,4,1,,1,,,2,1,4,1,,1,,,2,1,4,1,,1,,,2,1,,,,,,,4,0,0,4,4,4
2025-05-18 01:15:45,218,0,0,218,218,218,131,0,0,18,131,131,,,,,,,,,,,,,,,,,,,,,,,,,103,0,0,6,11,103,30,0,0,30,30,30,9,0,0,9,9,9,,9,220,27,,0,0,0,,0,0,0,,8,220,27,,9,220,27,,9,220,27,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,3,0,0,3,3,3,3,0,0,3,3,3,4,0,0,4,4,4,2,0,0,2,2,2,4,2,3,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,1,3,3,2,1,4,2,3,1,3,3,2,1,4,2,3,1,3,3,2,1,,,,,,,4,0,0,4,4,4
2025-05-18 01:16:00,218,0,0,218,218,218,131,0,0,18,131,131,,,,,,,,,,,,,,,,,,,,,,,,,103,0,0,6,11,103,30,0,0,30,30,30,9,0,0,9,9,9,,9,220,27,,0,0,0,,0,0,0,,8,220,27,,9,220,27,,9,220,27,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,3,0,0,3,3,3,3,0,0,3,3,3,4,0,0,4,4,4,2,0,0,2,2,2,4,2,3,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,1,3,3,2,1,4,2,3,1,3,3,2,1,4,2,3,1,3,3,2,1,,,,,,,4,0,0,4,4,4
2025-05-18 01:16:15,218,0,0,218,218,218,131,0,0,18,131,131,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,103,0,0,6,11,103,30,0,0,30,30,30,9,0,0,9,9,9,,9,220,27,,0,0,0,,0,0,0,,8,220,27,,9,220,27,,9,220,27,,,,,,,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,3,0,0,3,3,3,3,0,0,3,3,3,4,0,0,4,4,4,2,0,0,2,2,2,4,2,3,,3,3,2,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,4,2,3,,3,3,2,1,4,2,3,,3,3,2,1,4,2,3,,3,3,2,1,,,,,,,4,0,0,4,4,4
2025-05-18 01:16:30,222,0,0,222,222,222,120,0,0,25,120,120,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,121,0,0,12,15,121,21,0,0,21,21,21,9,0,0,9,9,9,,9,243,18,,0,0,0,,0,0,0,,8,243,18,,9,243,18,,9,243,18,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,,,,,,,,,,,,,3,0,0,3,3,3,3,0,0,3,3,3,4,0,0,4,4,4,2,0,0,2,2,2,4,2,3,,3,3,2,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,4,2,3,,3,3,2,1,4,2,3,,3,3,2,1,4,2,3,,3,3,2,1,,,,,,,2,0,0,2,2,2
2025-05-18 01:16:45,222,0,0,222,222,222,120,0,0,25,120,120,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,121,0,0,12,15,121,21,0,0,21,21,21,9,0,0,9,9,9,,9,243,18,,0,0,0,,0,0,0,,8,243,18,,9,243,18,,9,243,18,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,,,,,,,,,,,,,3,0,0,3,3,3,3,0,0,3,3,3,4,0,0,4,4,4,2,0,0,2,2,2,4,2,3,,3,3,2,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,4,2,3,,3,3,2,1,4,2,3,,3,3,2,1,4,2,3,,3,3,2,1,,,,,,,2,0,0,2,2,2
2025-05-18 01:17:00,222,0,0,222,222,222,120,0,0,25,120,120,1,0,0,1,1,1,1,0,0,1,1,1,,,,,,,,,,,,,121,0,0,12,15,121,21,0,0,21,21,21,7,0,0,7,7,7,,7,243,18,,0,0,0,,0,0,0,,7,243,18,,7,243,18,,7,243,18,,,,,,,2,0,0,2,2,2,2,0,0,2,2,2,,,,,,,,,,,,,3,0,0,3,3,3,3,0,0,3,3,3,4,0,0,4,4,4,2,0,0,2,2,2,4,2,3,,3,3,2,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,4,2,3,,3,3,2,1,4,2,3,,3,3,2,1,4,2,3,,3,3,2,1,,,,,,,2,0,0,2,2,2
