Time,mem_util,source,Minutes
2025-05-17 18:28:45,56.97058816454549,CPU_STRESS,89.25
2025-05-17 18:29:00,56.98419091473645,CPU_STRESS,89.5
2025-05-17 18:29:15,57.003195154940684,CPU_STRESS,89.75
2025-05-17 18:29:30,57.003195154940684,CPU_STRESS,90.0
2025-05-17 18:29:45,57.003195154940684,CPU_STRESS,90.25
2025-05-17 18:30:00,57.010903237647454,CPU_STRESS,90.5
2025-05-17 18:30:15,57.049769821016916,CPU_STRESS,90.75
2025-05-17 18:30:30,57.06476982101692,CPU_STRESS,91.0
2025-05-17 18:30:45,57.06476982101692,CPU_STRESS,91.25
2025-05-17 18:31:00,57.06476982101692,CPU_STRESS,91.5
2025-05-17 18:31:15,57.07210315435025,CPU_STRESS,91.75
2025-05-17 18:31:30,57.11256050707879,CPU_STRESS,92.0
2025-05-17 18:31:45,57.151685972917306,CPU_STRESS,92.25
2025-05-17 18:32:00,57.25195870511906,CPU_STRESS,92.5
2025-05-17 18:32:15,57.38602890256869,CPU_STRESS,92.75
2025-05-17 18:32:30,57.388028902568685,CPU_STRESS,93.0
2025-05-17 18:32:45,57.38902890256868,CPU_STRESS,93.25
2025-05-17 18:33:00,57.405759671799444,CPU_STRESS,93.5
2025-05-17 18:33:15,57.4944687779954,CPU_STRESS,93.75
2025-05-17 18:33:30,57.52901465313474,CPU_STRESS,94.0
2025-05-17 18:33:45,57.52901465313474,CPU_STRESS,94.25
2025-05-17 18:34:00,57.50884798646807,CPU_STRESS,94.5
2025-05-17 18:34:15,57.506617217237306,CPU_STRESS,94.75
2025-05-17 18:34:30,57.50830826393007,CPU_STRESS,95.0
2025-05-17 18:34:45,57.507365406787216,CPU_STRESS,95.25
2025-05-17 18:35:00,57.535685406787216,CPU_STRESS,95.5
2025-05-17 18:35:15,57.58709977462976,CPU_STRESS,95.75
2025-05-17 18:35:30,57.63767120320119,CPU_STRESS,96.0
2025-05-17 18:35:45,57.70653469526468,CPU_STRESS,96.25
2025-05-17 18:36:00,57.87796865729847,CPU_STRESS,96.5
2025-05-17 18:36:15,58.466243820828296,CPU_STRESS,96.75
2025-05-17 18:36:30,58.72135386959545,CPU_STRESS,97.0
2025-05-17 18:36:45,58.65530386959544,CPU_STRESS,97.25
2025-05-17 18:37:00,58.68809880830112,CPU_STRESS,97.5
2025-05-17 18:37:15,58.76861510444839,CPU_STRESS,97.75
