Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:08:45,143,11,50,69,80,73,19,62,0,0,BASELINE,68.75
2025-05-17 18:09:00,135,11,50,74,83,65,12,64,0,0,BASELINE,69.0
2025-05-17 18:09:15,127,13,50,64,86,63,21,50,0,0,BASELINE,69.25
2025-05-17 18:09:30,127,13,50,64,96,63,21,49,0,0,BASELINE,69.5
2025-05-17 18:09:45,50,6,102,73,169,55,21,8,0,0,BASELINE,69.75
2025-05-17 18:10:00,26,7,108,73,168,56,22,6,0,0,BASELINE,70.0
2025-05-17 18:10:15,31,18,105,65,143,65,25,35,0,0,BASELINE,70.25
2025-05-17 18:10:30,31,21,105,63,121,73,33,40,0,0,BASELINE,70.5
2025-05-17 18:10:45,31,89,37,7,28,242,82,96,0,0,BASELINE,70.75
2025-05-17 18:11:00,31,99,28,3,31,264,87,93,0,0,BASELINE,71.0
2025-05-17 18:11:15,31,79,25,4,34,240,82,78,0,0,BASELINE,71.25
2025-05-17 18:11:30,32,78,25,4,34,240,82,78,0,0,BASELINE,71.5
2025-05-17 18:11:45,226,47,56,3,35,241,55,12,0,0,BASELINE,71.75
2025-05-17 18:12:00,252,36,69,3,36,242,54,13,0,0,BASELINE,72.0
2025-05-17 18:12:15,169,28,75,3,36,241,63,45,0,0,BASELINE,72.25
2025-05-17 18:12:30,169,28,75,3,54,241,63,65,0,0,BASELINE,72.5
2025-05-17 18:12:45,96,11,61,4,105,209,83,202,0,0,BASELINE,72.75
2025-05-17 18:13:00,87,11,53,4,106,203,85,210,0,0,BASELINE,73.0
2025-05-17 18:13:15,78,14,53,9,85,190,82,157,0,0,BASELINE,73.25
2025-05-17 18:13:30,78,14,53,34,86,180,80,153,0,0,BASELINE,73.5
2025-05-17 18:13:45,176,14,51,86,100,38,46,100,0,0,BASELINE,73.75
2025-05-17 18:14:00,191,14,51,93,102,39,44,93,0,0,BASELINE,74.0
2025-05-17 18:14:15,166,15,52,95,118,69,82,70,0,0,BASELINE,74.25
2025-05-17 18:14:30,166,17,52,94,118,70,83,70,0,0,BASELINE,74.5
2025-05-17 18:14:45,142,45,24,72,156,133,129,7,0,0,BASELINE,74.75
2025-05-17 18:15:00,136,46,21,68,153,136,130,4,0,0,BASELINE,75.0
2025-05-17 18:15:15,126,38,25,65,113,146,117,31,0,0,BASELINE,75.25
2025-05-17 18:15:30,126,36,25,65,110,145,117,31,0,0,BASELINE,75.5
2025-05-17 18:15:45,126,22,145,120,23,148,144,9,0,0,BASELINE,75.75
2025-05-17 18:16:00,126,21,158,123,21,145,144,9,0,0,BASELINE,76.0
2025-05-17 18:16:15,127,26,131,108,23,137,121,51,0,0,BASELINE,76.25
2025-05-17 18:16:30,127,29,131,108,23,134,118,53,0,0,BASELINE,76.5
2025-05-17 18:16:45,116,37,64,111,23,62,51,77,0,0,BASELINE,76.75
2025-05-17 18:17:00,110,39,59,104,23,63,48,78,0,0,BASELINE,77.0
2025-05-17 18:17:15,112,41,53,82,25,65,51,82,0,0,BASELINE,77.25
2025-05-17 18:17:30,112,41,53,75,25,61,46,83,0,0,BASELINE,77.5
2025-05-17 18:17:45,63,32,51,16,30,11,4,84,0,0,BASELINE,77.75
2025-05-17 18:18:00,54,31,51,14,32,10,5,82,0,0,BASELINE,78.0
2025-05-17 18:18:15,69,29,52,37,54,14,31,72,0,0,BASELINE,78.25
2025-05-17 18:18:30,69,29,52,39,59,16,31,70,0,0,BASELINE,78.5
