Time,Minutes,source,SRTT_cumulative
2025-05-17 18:50:15,111.0,BASELINE,3286.308370428351
2025-05-17 18:50:30,111.25,BASELINE,3329.7516367968374
2025-05-17 18:50:45,111.5,BASELINE,3406.7167283637095
2025-05-17 18:51:00,111.75,BASELINE,3433.48755045035
2025-05-17 18:51:15,112.0,BASELINE,3426.3029832296543
2025-05-17 18:51:30,112.25,BASELINE,3448.4575922063423
2025-05-17 18:51:45,112.5,BASELINE,3638.1795262332057
2025-05-17 18:52:00,112.75,BASELINE,3666.8250846002866
2025-05-17 18:52:15,113.0,BASELINE,3642.400957878246
2025-05-17 18:52:30,113.25,BASELINE,3629.808032841397
2025-05-17 18:52:45,113.5,BASELINE,3667.557276683092
2025-05-17 18:53:00,113.75,BASELINE,3671.5720351124064
2025-05-17 18:53:15,114.0,BASELINE,3679.9717176520894
2025-05-17 18:53:30,114.25,BASELINE,3682.4950578355465
2025-05-17 18:53:45,114.5,BASELINE,3724.375822055647
2025-05-17 18:54:00,114.75,BASELINE,3710.3359988134475
2025-05-17 18:54:15,115.0,BASELINE,3706.556057700941
2025-05-17 18:54:30,115.25,BASELINE,3825.6611369573156
2025-05-17 18:54:45,115.5,BASELINE,4197.79864035285
2025-05-17 18:55:00,115.75,BASELINE,4285.177124969934
2025-05-17 18:55:15,116.0,BASELINE,4268.428730716645
2025-05-17 18:55:30,116.25,BASELINE,4172.583145379106
2025-05-17 18:55:45,116.5,BASELINE,4178.370215364839
2025-05-17 18:56:00,116.75,BASELINE,4237.017190415636
2025-05-17 18:56:15,117.0,BASELINE,4251.45714886143
2025-05-17 18:56:30,117.25,BASELINE,4267.842716321748
2025-05-17 18:56:45,117.5,BASELINE,4292.115700741495
2025-05-17 18:57:00,117.75,BASELINE,4364.036440606916
2025-05-17 18:57:15,118.0,BASELINE,4339.696702164802
2025-05-17 18:57:30,118.25,BASELINE,4211.740377320113
2025-05-17 18:57:45,118.5,BASELINE,3792.392512234375
2025-05-17 18:58:00,118.75,BASELINE,3782.3701558356156
2025-05-17 18:58:15,119.0,BASELINE,3810.488886550948
2025-05-17 18:58:30,119.25,BASELINE,3907.341478277823
2025-05-17 18:58:45,119.5,BASELINE,4333.3144956518245
2025-05-17 18:59:00,119.75,BASELINE,4286.334353109485
2025-05-17 18:59:15,120.0,BASELINE,4279.096157701685
2025-05-17 18:59:30,120.25,BASELINE,4107.953577132723
2025-05-17 18:59:45,120.5,BASELINE,3754.584693103105
2025-05-17 19:00:00,120.75,BASELINE,3736.547887323247
2025-05-17 19:00:15,121.0,BASELINE,3763.964811390682
2025-05-17 19:00:30,121.25,BASELINE,3771.3366838854577
