Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:04:30,624,517,904,820,680,600,741,571,0,0,BASELINE,64.5
2025-05-17 18:04:45,624,563,677,816,576,522,855,557,0,0,BASELINE,64.75
2025-05-17 18:05:00,622,572,677,816,563,509,876,555,0,0,BASELINE,65.0
2025-05-17 18:05:15,600,571,702,816,552,488,861,550,0,0,BASELINE,65.25
2025-05-17 18:05:30,576,571,706,816,551,488,855,546,0,0,BASELINE,65.5
2025-05-17 18:05:45,474,567,791,783,542,482,749,465,0,0,BASELINE,65.75
2025-05-17 18:06:00,466,567,806,778,544,483,730,454,0,0,BASELINE,66.0
2025-05-17 18:06:15,457,568,804,786,553,484,735,460,0,0,BASELINE,66.25
2025-05-17 18:06:30,455,569,800,786,554,485,737,461,0,0,BASELINE,66.5
2025-05-17 18:06:45,463,506,757,784,548,500,747,520,0,0,BASELINE,66.75
2025-05-17 18:07:00,463,499,749,784,539,499,751,533,0,0,BASELINE,67.0
2025-05-17 18:07:15,471,494,752,785,535,487,746,545,0,0,BASELINE,67.25
2025-05-17 18:07:30,473,486,752,784,534,480,743,545,0,0,BASELINE,67.5
2025-05-17 18:07:45,500,392,778,775,454,419,665,488,0,0,BASELINE,67.75
2025-05-17 18:08:00,498,380,785,775,415,411,674,481,0,0,BASELINE,68.0
2025-05-17 18:08:15,510,387,779,777,424,418,689,462,0,0,BASELINE,68.25
2025-05-17 18:08:30,505,387,770,773,425,417,689,461,0,0,BASELINE,68.5
2025-05-17 18:08:45,422,399,664,676,448,423,738,447,0,0,BASELINE,68.75
2025-05-17 18:09:00,412,414,665,665,448,432,727,446,0,0,BASELINE,69.0
2025-05-17 18:09:15,415,435,683,667,449,442,737,448,0,0,BASELINE,69.25
2025-05-17 18:09:30,413,437,685,666,449,443,739,447,0,0,BASELINE,69.5
2025-05-17 18:09:45,402,442,730,647,449,453,793,418,0,0,BASELINE,69.75
2025-05-17 18:10:00,399,449,735,647,448,455,789,388,0,0,BASELINE,70.0
2025-05-17 18:10:15,400,446,726,659,447,462,770,384,0,0,BASELINE,70.25
2025-05-17 18:10:30,400,443,718,669,437,463,762,385,0,0,BASELINE,70.5
2025-05-17 18:10:45,392,384,580,736,387,480,608,385,0,0,BASELINE,70.75
2025-05-17 18:11:00,399,376,557,762,378,485,616,385,0,0,BASELINE,71.0
2025-05-17 18:11:15,422,383,553,775,386,528,606,385,0,0,BASELINE,71.25
2025-05-17 18:11:30,427,386,555,781,391,532,603,384,0,0,BASELINE,71.5
2025-05-17 18:11:45,476,418,603,846,430,655,588,375,0,0,BASELINE,71.75
2025-05-17 18:12:00,484,427,609,858,443,660,593,375,0,0,BASELINE,72.0
2025-05-17 18:12:15,508,426,636,872,437,626,623,372,0,0,BASELINE,72.25
2025-05-17 18:12:30,522,426,640,865,438,623,628,376,0,0,BASELINE,72.5
2025-05-17 18:12:45,618,426,736,717,412,561,733,468,0,0,BASELINE,72.75
2025-05-17 18:13:00,627,427,756,694,410,554,721,486,0,0,BASELINE,73.0
2025-05-17 18:13:15,566,427,756,689,416,536,725,503,0,0,BASELINE,73.25
2025-05-17 18:13:30,559,427,754,689,415,529,724,502,0,0,BASELINE,73.5
2025-05-17 18:13:45,468,437,712,691,405,456,704,461,0,0,BASELINE,73.75
2025-05-17 18:14:00,463,442,703,691,409,450,700,449,0,0,BASELINE,74.0
2025-05-17 18:14:15,436,448,692,687,420,462,706,450,0,0,BASELINE,74.25
2025-05-17 18:14:30,426,448,691,685,421,463,640,451,0,0,BASELINE,74.5
