Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:50:30,51,39,225,58,137,23,227,139,0,0,BASELINE,50.5
2025-05-17 17:50:45,56,32,164,158,21,22,165,132,0,0,BASELINE,50.75
2025-05-17 17:51:00,62,31,155,161,11,21,163,124,0,0,BASELINE,51.0
2025-05-17 17:51:15,92,33,124,139,23,22,120,107,0,0,BASELINE,51.25
2025-05-17 17:51:30,92,33,124,138,23,26,117,107,0,0,BASELINE,51.5
2025-05-17 17:51:45,143,21,94,52,103,45,54,91,0,0,BASELINE,51.75
2025-05-17 17:52:00,151,21,93,44,107,50,51,86,0,0,BASELINE,52.0
2025-05-17 17:52:15,119,23,91,57,98,50,61,80,0,0,BASELINE,52.25
2025-05-17 17:52:30,119,23,93,58,94,49,61,80,0,0,BASELINE,52.5
2025-05-17 17:52:45,19,29,222,93,28,14,97,80,0,0,BASELINE,52.75
2025-05-17 17:53:00,14,30,221,96,29,14,97,80,0,0,BASELINE,53.0
2025-05-17 17:53:15,53,33,171,89,57,96,84,79,0,0,BASELINE,53.25
2025-05-17 17:53:30,53,33,153,89,58,104,84,78,0,0,BASELINE,53.5
2025-05-17 17:53:45,47,57,39,34,109,234,13,16,0,0,BASELINE,53.75
2025-05-17 17:54:00,50,58,32,32,112,238,4,13,0,0,BASELINE,54.0
2025-05-17 17:54:15,69,46,43,56,100,171,33,58,0,0,BASELINE,54.25
2025-05-17 17:54:30,69,46,43,56,99,166,33,59,0,0,BASELINE,54.5
2025-05-17 17:54:45,69,23,39,38,28,45,12,352,0,0,BASELINE,54.75
2025-05-17 17:55:00,69,21,41,40,27,45,15,343,0,0,BASELINE,55.0
2025-05-17 17:55:15,70,23,57,57,48,66,32,273,0,0,BASELINE,55.25
2025-05-17 17:55:30,69,23,57,57,10,68,32,272,0,0,BASELINE,55.5
2025-05-17 17:55:45,16,1,49,93,10,155,54,184,0,0,BASELINE,55.75
2025-05-17 17:56:00,15,2,49,96,35,154,59,172,0,0,BASELINE,56.0
2025-05-17 17:56:15,62,12,56,88,10,128,61,137,0,0,BASELINE,56.25
2025-05-17 17:56:30,67,12,55,87,10,126,61,134,0,0,BASELINE,56.5
2025-05-17 17:56:45,247,12,23,11,10,102,10,27,0,0,BASELINE,56.75
2025-05-17 17:57:00,242,12,22,8,10,99,6,21,0,0,BASELINE,57.0
2025-05-17 17:57:15,167,13,60,21,10,90,46,47,0,0,BASELINE,57.25
2025-05-17 17:57:30,165,15,60,21,10,88,62,47,0,0,BASELINE,57.5
2025-05-17 17:57:45,37,39,134,57,10,54,204,6,0,0,BASELINE,57.75
2025-05-17 17:58:00,31,38,136,58,10,54,208,5,0,0,BASELINE,58.0
2025-05-17 17:58:15,68,39,119,65,33,55,148,41,0,0,BASELINE,58.25
2025-05-17 17:58:30,88,40,118,65,33,55,144,42,0,0,BASELINE,58.5
2025-05-17 17:58:45,402,76,70,35,28,76,111,108,0,0,BASELINE,58.75
2025-05-17 17:59:00,411,76,61,34,29,88,108,109,0,0,BASELINE,59.0
2025-05-17 17:59:15,268,63,60,56,50,119,86,100,0,0,BASELINE,59.25
2025-05-17 17:59:30,258,62,60,58,50,122,85,99,0,0,BASELINE,59.5
2025-05-17 17:59:45,122,31,45,152,17,233,91,11,0,0,BASELINE,59.75
2025-05-17 18:00:00,120,31,44,151,14,240,91,7,0,0,BASELINE,60.0
2025-05-17 18:00:15,138,33,57,135,30,168,84,39,0,0,BASELINE,60.25
2025-05-17 18:00:30,138,34,57,134,90,166,84,36,0,0,BASELINE,60.5
2025-05-17 18:00:45,222,58,55,38,170,40,53,25,0,0,BASELINE,60.75
2025-05-17 18:01:00,229,58,57,38,170,39,53,29,0,0,BASELINE,61.0
2025-05-17 18:01:15,179,47,60,47,170,65,61,52,0,0,BASELINE,61.25
2025-05-17 18:01:30,177,47,60,47,235,65,61,53,0,0,BASELINE,61.5
2025-05-17 18:01:45,139,41,74,47,440,57,113,107,0,0,BASELINE,61.75
